10000
0.54929, 0.78189
0.25733, 0.8246
0.87286, 0.06733
0.12416, 0.36432
0.55329, 0.70919
0.46573, 0.1724
0.92477, 0.79755
0.28454, 0.41964
0.02048, 0.39532
0.11039, 0.05739
0.62962, 0.94232
0.74885, 0.66775
0.28393, 0.57112
0.52878, 0.3092
0.1356, 0.84798
0.10417, 0.49911
0.75434, 0.54071
0.75533, 0.58254
0.54781, 0.61085
0.56037, 0.02786
0.77857, 0.63078
0.44558, 0.802
0.64848, 0.87905
0.37186, 0.78251
0.84705, 0.3671
0.68676, 0.24656
0.27706, 0.20812
0.5683, 0.46585
0.12075, 0.86595
0.97053, 0.35732
0.38817, 0.89391
0.48377, 0.36645
0.74818, 0.376
0.88702, 0.50376
0.43846, 0.47544
0.97002, 0.76917
0.83919, 0.83472
0.60825, 0.11805
0.8185, 0.68854
0.31063, 0.27724
0.74146, 0.51499
0.50518, 0.16468
0.1854, 0.92624
0.77645, 0.15647
0.99741, 0.60302
0.60135, 0.96659
0.07426, 0.96346
0.90508, 0.17433
0.48411, 0.1954
0.83066, 0.1442
0.53296, 0.57799
0.63237, 0.01394
0.09754, 0.26615
0.86095, 0.54194
0.22507, 0.42623
0.40602, 0.14113
0.95426, 0.9669
0.74849, 0.65616
0.24267, 0.79885
0.93619, 0.8733
0.15896, 0.37947
0.97496, 0.95385
0.95935, 0.33121
0.07468, 0.41718
0.76309, 0.47693
0.93909, 0.65909
0.92403, 0.11724
0.28848, 0.27307
0.25774, 0.57298
0.73909, 0.26603
0.54866, 0.34755
0.61335, 0.45966
0.96517, 0.44782
0.97142, 0.88809
0.26895, 0.80773
0.39627, 0.06107
0.51702, 0.10359
0.47221, 0.9808
0.96409, 0.75362
0.49979, 0.75577
0.88271, 0.93042
0.15327, 0.65136
0.49693, 0.02778
0.05282, 0.26865
0.22043, 0.2791
0.64532, 0.44711
0.61083, 0.53673
0.83382, 0.35698
0.85156, 0.88668
0.88614, 0.70303
0.17128, 0.79622
0.8997, 0.11197
0.74493, 0.4249
0.59532, 0.89652
0.41609, 0.0124
0.00059, 0.37811
0.51165, 0.51341
0.4844, 0.46999
0.54365, 0.22635
0.89232, 0.7941
0.34157, 0.17865
0.24458, 0.17276
0.00539, 0.98743
0.01918, 0.95772
0.96889, 0.99559
0.7407, 0.86315
0.37647, 0.24279
0.30407, 0.39409
0.85111, 0.12416
0.97454, 0.23021
0.06783, 0.52503
0.91037, 0.39749
0.44293, 0.78123
0.18376, 0.01961
0.57838, 0.32578
0.90318, 0.88472
0.68396, 0.59304
0.89294, 0.04896
0.14563, 0.04716
0.12585, 0.78856
0.91868, 0.95814
0.41462, 0.842
0.02881, 0.42157
0.13145, 0.48075
0.39874, 0.84027
0.94215, 0.42238
0.43249, 0.66122
0.53555, 0.14114
0.19061, 0.59268
0.40629, 0.87449
0.32747, 0.6673
0.71755, 0.91014
0.70062, 0.09882
0.84367, 0.82721
0.7836, 0.81781
0.58157, 0.8002
0.41149, 0.5999
0.52621, 0.90286
0.94579, 0.93725
0.83772, 0.3469
0.55535, 0.25331
0.57321, 0.4016
0.5485, 0.29284
0.02107, 0.38122
0.92402, 0.05577
0.34112, 0.23873
0.01929, 0.99375
0.23273, 0.63913
0.87195, 0.54451
0.25251, 0.95192
0.00568, 0.9189
0.92084, 0.45723
0.36893, 0.11581
0.71128, 0.78373
0.95979, 0.5443
0.65205, 0.67225
0.34004, 0.38285
0.22506, 0.50532
0.54197, 0.93905
0.96552, 0.04591
0.66337, 0.5836
0.77944, 0.17499
0.62263, 0.2228
0.04052, 0.87381
0.03998, 0.78524
0.6841, 0.89187
0.83565, 0.3243
0.32335, 0.9743
0.01282, 0.21608
0.79538, 0.2449
0.81364, 0.52625
0.9959, 0.79996
0.19469, 0.29661
0.39513, 0.44121
0.34551, 0.29124
0.21289, 0.99869
0.07389, 0.28404
0.22464, 0.07288
0.83083, 0.69163
0.59681, 0.84807
0.52008, 0.02392
0.33153, 0.83737
0.77801, 0.74735
0.76152, 0.30567
0.90147, 0.03739
0.17385, 0.10153
0.21472, 0.91554
0.17432, 0.88976
0.24207, 0.00018
0.836, 0.06174
0.78905, 0.14535
0.64584, 0.67056
0.5257, 0.96747
0.30288, 0.42224
0.95446, 0.29689
0.33043, 0.52639
0.23016, 0.25322
0.22467, 0.03962
0.97004, 0.82844
0.90931, 0.19636
0.95744, 0.90726
0.04134, 0.39115
0.94671, 0.12106
0.64267, 0.99316
0.19341, 0.44779
0.55997, 0.71909
0.68088, 0.55153
0.59561, 0.10806
0.43364, 0.0505
0.84243, 0.2182
0.26522, 0.80129
0.47034, 0.83253
0.91152, 0.04954
0.24472, 0.40277
0.42853, 0.08359
0.95034, 0.59452
0.22456, 0.24674
0.74553, 0.33446
0.17967, 0.39894
0.08205, 0.73949
0.32276, 0.28936
0.01791, 0.87037
0.53809, 0.98349
0.39922, 0.24805
0.39398, 0.65692
0.08866, 0.12706
0.88008, 0.41002
0.11367, 0.54369
0.31444, 0.43833
0.98701, 0.29338
0.76846, 0.78023
0.42624, 0.23509
0.75449, 0.96317
0.73052, 0.49046
0.7444, 0.81003
0.38514, 0.53448
0.72436, 0.88755
0.83953, 0.0807
0.6466, 0.37681
0.42678, 0.70972
0.15991, 0.59981
0.90043, 0.14059
0.55698, 0.49531
0.78717, 0.29055
0.4293, 0.45937
0.75949, 0.3345
0.40712, 0.05931
0.29471, 0.76889
0.49756, 0.67679
0.15334, 0.99943
0.09096, 0.90584
0.77707, 0.41776
0.7419, 0.43736
0.0558, 0.82822
0.13332, 0.70585
0.62902, 0.92195
0.298, 0.72888
0.99571, 0.81516
0.94666, 0.20462
0.4174, 0.57705
0.55162, 0.7192
0.10765, 0.72517
0.05627, 0.97411
0.69579, 0.71943
0.36185, 0.30584
0.36944, 0.69145
0.01247, 0.82935
0.09823, 0.7136
0.9149, 0.47963
0.05166, 0.43939
0.8762, 0.76688
0.04603, 0.07362
0.24962, 0.08384
0.45005, 0.39839
0.4516, 0.48495
0.00958, 0.49445
0.46754, 0.36096
0.87905, 0.60292
0.04118, 0.3856
0.32862, 0.22169
0.09497, 0.59052
0.39023, 0.62505
0.82079, 0.98714
0.599, 0.1173
0.36425, 0.9872
0.20371, 0.6381
0.92525, 0.05714
0.11986, 0.25119
0.07184, 0.31605
0.04995, 0.193
0.12274, 0.41791
0.20019, 0.49205
0.93405, 0.71118
0.84156, 0.38111
0.35917, 0.302
0.34511, 0.5496
0.32241, 0.16801
0.77956, 0.01702
0.12284, 0.55399
0.84856, 0.65758
0.11176, 0.99322
0.74789, 0.77692
0.01221, 0.09615
0.6779, 0.69183
0.90929, 0.172
0.95479, 0.16088
0.68254, 0.05258
0.57666, 0.28443
0.39398, 0.31474
0.12957, 0.70651
0.7405, 0.27564
0.84682, 0.22155
0.52172, 0.87065
0.60523, 0.16389
0.88584, 0.23237
0.67, 0.18284
0.46132, 0.37272
0.04662, 0.00317
0.23658, 0.22153
0.69802, 0.39557
0.14974, 0.47504
0.06183, 0.3269
0.21551, 0.36966
0.27763, 0.8534
0.22553, 0.88159
0.29516, 0.91579
0.71635, 0.36407
0.53725, 0.09081
0.43005, 0.85772
0.66726, 0.25233
0.52863, 0.38138
0.96169, 0.82386
0.41569, 0.77075
0.12145, 0.42143
0.95053, 0.69927
0.73785, 0.04193
0.57325, 0.28851
0.12331, 0.62944
0.9331, 0.16918
0.435, 0.14694
0.11578, 0.13123
0.19254, 0.80169
0.99279, 0.39939
0.70235, 0.48737
0.90178, 0.95398
0.05484, 0.31796
0.55601, 0.7172
0.3886, 0.52045
0.70945, 0.41171
0.35509, 0.63736
0.77369, 0.86276
0.06747, 0.10604
0.41782, 0.34252
0.32655, 0.36928
0.32414, 0.01079
0.16653, 0.17234
0.81362, 0.14079
0.8815, 0.00064
0.46512, 0.25567
0.32373, 0.41809
0.91589, 0.11912
0.14941, 0.63385
0.64358, 0.42249
0.38803, 0.55114
0.80198, 0.3678
0.80581, 0.08073
0.31285, 0.77823
0.34037, 0.38654
0.45242, 0.3918
0.68276, 0.37203
0.82379, 0.93127
0.6901, 0.17964
0.92029, 0.00458
0.88968, 0.69311
0.97931, 0.87568
0.03363, 0.06031
0.97302, 0.7112
0.83067, 0.93314
0.20376, 0.47208
0.87459, 0.74213
0.20356, 0.93218
0.82754, 0.14983
0.31924, 0.75304
0.13696, 0.74851
0.90563, 0.66024
0.44948, 0.62854
0.13048, 0.23302
0.0358, 0.20229
0.09443, 0.64185
0.41783, 0.50076
0.5472, 0.78527
0.3832, 0.6639
0.18028, 0.84614
0.30723, 0.60482
0.71017, 0.78625
0.77164, 0.54241
0.90661, 0.54912
0.46609, 0.30847
0.37822, 0.16173
0.06981, 0.80016
0.54995, 0.56949
0.33081, 0.76777
0.62738, 0.55007
0.24123, 0.42696
0.0674, 0.91746
0.55893, 0.3302
0.79387, 0.93109
0.15893, 0.62686
0.5092, 0.72815
0.27881, 0.5075
0.16091, 0.55313
0.4666, 0.41148
0.01182, 0.39915
0.26462, 0.51383
0.94001, 0.33155
0.58798, 0.01721
0.28545, 0.23082
0.06661, 0.3476
0.12297, 0.27566
0.64362, 0.43767
0.16493, 0.99953
0.8848, 0.6435
0.92186, 0.81486
0.54718, 0.37975
0.30053, 0.82447
0.40866, 0.01203
0.22203, 0.9844
0.88473, 0.76748
0.53724, 0.18358
0.83398, 0.86594
0.59045, 0.98034
0.24907, 0.30646
0.13929, 0.16992
0.36869, 0.78787
0.95179, 0.87698
0.00469, 0.19165
0.37396, 0.18186
0.29461, 0.19288
0.04428, 0.47259
0.7967, 0.23563
0.45211, 0.99123
0.95106, 0.81832
0.6173, 0.61013
0.74807, 0.73803
0.26577, 0.57404
0.1581, 0.98711
0.89519, 0.05654
0.29115, 0.73429
0.01783, 0.06514
0.60741, 0.23652
0.44948, 0.10248
0.67241, 0.14327
0.1779, 0.37393
0.35007, 0.35414
0.58213, 0.78947
0.80101, 0.61885
0.82898, 0.72892
0.55886, 0.41613
0.6564, 0.60499
0.34157, 0.40196
0.59838, 0.74522
0.48828, 0.32935
0.1803, 0.55616
0.8375, 0.46772
0.3955, 0.71
0.46959, 0.94848
0.4602, 0.85609
0.05882, 0.33248
0.37765, 0.71386
0.47217, 0.40368
0.95845, 0.66047
0.30129, 0.41001
0.32759, 0.2914
0.68492, 0.47668
0.41508, 0.93531
0.12759, 0.34802
0.12649, 0.46771
0.99366, 0.16388
0.73023, 0.11599
0.80744, 0.28768
0.16177, 0.58867
0.89317, 0.38051
0.83913, 0.45753
0.16985, 0.035
0.07735, 0.23816
0.92573, 0.5833
0.11582, 0.29825
0.06699, 0.50398
0.64233, 0.13908
0.80337, 0.39049
0.22681, 0.64753
0.38711, 0.22918
0.01267, 0.26343
0.90543, 0.5084
0.26727, 0.64687
0.76452, 0.2653
0.86435, 0.01233
0.52548, 0.05208
0.50448, 0.75355
0.19925, 0.11479
0.85696, 0.34492
0.11237, 0.47117
0.47993, 0.05071
0.58796, 0.28876
0.51078, 0.80109
0.85805, 0.16498
0.42543, 0.79712
0.1532, 0.61893
0.19286, 0.79012
0.46132, 0.75612
0.99319, 0.30157
0.04485, 0.58972
0.52513, 0.91638
0.69954, 0.50206
0.05599, 0.93102
0.72162, 0.13661
0.01085, 0.64502
0.81508, 0.90321
0.3843, 0.35915
0.48704, 0.29486
0.72109, 0.35125
0.66165, 0.3718
0.22924, 0.16635
0.89976, 0.53347
0.40709, 0.88883
0.66155, 0.53972
0.04507, 0.67276
0.76406, 0.98024
0.90896, 0.69334
0.37921, 0.84165
0.37691, 0.78041
0.49031, 0.10176
0.46282, 0.09071
0.83383, 0.12473
0.09601, 0.50381
0.97768, 0.5145
0.46501, 0.95155
0.1536, 0.04281
0.55283, 0.09781
0.67579, 0.27294
0.46001, 0.67679
0.45251, 0.11673
0.79859, 0.93579
0.84021, 0.1298
0.77792, 0.38979
0.17969, 0.05012
0.73827, 0.73326
0.37115, 0.57143
0.26389, 0.72322
0.85459, 0.68662
0.16774, 0.39329
0.07673, 0.7746
0.4602, 0.65446
0.54356, 0.49588
0.10317, 0.49965
0.31443, 0.54469
0.45238, 0.41829
0.23293, 0.59162
0.03716, 0.47498
0.30626, 0.52894
0.58339, 0.407
0.74657, 0.63472
0.15425, 0.58381
0.7441, 0.93448
0.23003, 0.25507
0.97576, 0.59704
0.75224, 0.79792
0.07677, 0.3082
0.07738, 0.71155
0.69604, 0.9757
0.95263, 0.65877
0.30088, 0.51788
0.59375, 0.69304
0.28515, 0.47197
0.03811, 0.82485
0.22082, 0.05584
0.39376, 0.48458
0.87622, 0.4892
0.19884, 0.30016
0.46476, 0.11751
0.59086, 0.06765
0.8112, 0.22834
0.4417, 0.81399
0.81886, 0.69746
0.87525, 0.57311
0.04042, 0.88483
0.20763, 0.17375
0.79198, 0.3036
0.51893, 0.85877
0.15895, 0.57763
0.77235, 0.45939
0.44522, 0.25198
0.14527, 0.33844
0.36273, 0.34894
0.43534, 0.95448
0.93862, 0.26777
0.12356, 0.98351
0.62003, 0.0194
0.63211, 0.48536
0.21958, 0.85551
0.05879, 0.82524
0.14685, 0.42241
0.03109, 0.20329
0.44111, 0.71912
0.06316, 0.14602
0.54442, 0.65847
0.39482, 0.31883
0.50653, 0.49008
0.87783, 0.21023
0.65458, 0.19726
0.06377, 0.62086
0.88827, 0.70405
0.18415, 0.47199
0.95585, 0.78266
0.08088, 0.06227
0.0013, 0.92267
0.59378, 0.31227
0.28383, 0.96122
0.16042, 0.24018
0.87121, 0.75592
0.68373, 0.70001
0.45466, 0.52027
0.68738, 0.2724
0.49386, 0.35172
0.47981, 0.6161
0.97298, 0.66985
0.83982, 0.0696
0.46095, 0.82279
0.73801, 0.22081
0.29458, 0.03193
0.75682, 0.94143
0.91834, 0.50078
0.55478, 0.82569
0.90377, 0.62173
0.10936, 0.70775
0.94922, 0.17125
0.48799, 0.92678
0.46025, 0.71299
0.14028, 0.00215
0.39655, 0.89624
0.70506, 0.0852
0.00325, 0.32967
0.61807, 0.71397
0.46843, 0.2376
0.17812, 0.5675
0.01098, 0.05103
0.08494, 0.45456
0.11911, 0.08512
0.30167, 0.50595
0.08473, 0.67554
0.41697, 0.03412
0.88586, 0.80478
0.30124, 0.99222
0.79357, 0.1726
0.3784, 0.4895
0.0452, 0.60087
0.23094, 0.05522
0.0518, 0.60705
0.12792, 0.82918
0.2975, 0.70475
0.91999, 0.1964
0.17679, 0.45085
0.20027, 0.77724
0.94127, 0.43207
0.87673, 0.87362
0.67567, 0.03553
0.23911, 0.40852
0.00654, 0.66208
0.38971, 0.31305
0.08277, 0.9948
0.1268, 0.52843
0.90661, 0.92596
0.54792, 0.075
0.51682, 0.33989
0.61756, 0.3282
0.40419, 0.82726
0.57984, 0.43427
0.87806, 0.72032
0.3866, 0.52268
0.44695, 0.34923
0.35309, 0.36505
0.1485, 0.58054
0.70998, 0.79356
0.45195, 0.39593
0.01328, 0.0346
0.14215, 0.13783
0.58064, 0.13696
0.30753, 0.31955
0.30448, 0.49829
0.58669, 0.07144
0.25223, 0.89087
0.86253, 0.21931
0.8604, 0.0503
0.7293, 0.10907
0.34644, 0.11283
0.20649, 0.74882
0.69286, 0.51093
0.20729, 0.66222
0.84661, 0.36533
0.36762, 0.05936
0.83811, 0.8997
0.66076, 0.12712
0.4419, 0.06821
0.6708, 0.43019
0.89733, 0.63354
0.59689, 0.00224
0.82319, 0.00018
0.22278, 0.71521
0.3588, 0.53086
0.46839, 0.47357
0.96232, 0.51892
0.56468, 0.47231
0.71789, 0.91283
0.41979, 0.80285
0.12632, 0.17577
0.71206, 0.00995
0.1328, 0.97593
0.87911, 0.09157
0.4745, 0.39654
0.20841, 0.08193
0.7063, 0.11728
0.63826, 0.56481
0.39036, 0.91217
0.15182, 0.37485
0.07564, 0.39957
0.34218, 0.45296
0.67714, 0.51401
0.16568, 0.86126
0.11582, 0.56251
0.09746, 0.95251
0.9883, 0.12395
0.30533, 0.99181
0.17216, 0.82174
0.85247, 0.5149
0.65439, 0.80972
0.94857, 0.27501
0.72132, 0.96442
0.28017, 0.05481
0.05497, 0.15331
0.47939, 0.89308
0.3122, 0.24939
0.4122, 0.59154
0.45304, 0.5967
0.67342, 0.46942
0.13003, 0.5671
0.64196, 0.37218
0.91391, 0.09817
0.82174, 0.28784
0.72791, 0.01715
0.35694, 0.0538
0.29202, 0.16741
0.71396, 0.90367
0.68637, 0.74906
0.69692, 0.60241
0.08493, 0.91219
0.59348, 0.30368
0.80584, 0.07644
0.45214, 0.79773
0.43931, 0.24959
0.63053, 0.33091
0.92459, 0.55104
0.98923, 0.54497
0.99621, 0.84288
0.89443, 0.68578
0.67364, 0.34797
0.44138, 0.19105
0.05585, 0.58738
0.23365, 0.70746
0.65376, 0.9083
0.07791, 0.30551
0.97102, 0.75973
0.45359, 0.60712
0.48699, 0.91096
0.10133, 0.62878
0.96331, 0.20987
0.30225, 0.37508
0.84613, 0.76698
0.52365, 0.16286
0.354, 0.96549
0.68337, 0.3837
0.4948, 0.77004
0.47859, 0.83095
0.40167, 0.38682
0.06031, 0.81052
0.57886, 0.90475
0.09032, 0.87702
0.8, 0.54572
0.90744, 0.46834
0.42656, 0.0465
0.40942, 0.77772
0.19872, 0.94055
0.99647, 0.71565
0.27313, 0.87636
0.78754, 0.91167
0.8304, 0.82198
0.40385, 0.89133
0.52056, 0.52881
0.76159, 0.14941
0.21495, 0.16512
0.20045, 0.00532
0.67447, 0.43035
0.56936, 0.83976
0.69439, 0.2985
0.35647, 0.87077
0.81695, 0.47526
0.75813, 0.9621
0.11345, 0.70926
0.21929, 0.9822
0.0831, 0.81984
0.63339, 0.02386
0.72333, 0.00831
0.0488, 0.01218
0.36057, 0.6248
0.2266, 0.2073
0.95145, 0.93729
0.21549, 0.36641
0.86206, 0.72114
0.20241, 0.87116
0.70328, 0.16414
0.33122, 0.48929
0.32473, 0.95344
0.13135, 0.27532
0.03083, 0.14118
0.91501, 0.93808
0.0375, 0.26268
0.11907, 0.4493
0.84028, 0.11188
0.57287, 0.76786
0.50036, 0.01085
0.32639, 0.33644
0.15387, 0.91393
0.0253, 0.0436
0.23113, 0.83567
0.19392, 0.239
0.51621, 0.44027
0.4792, 0.12788
0.57537, 0.06803
0.93703, 0.83017
0.85368, 0.98938
0.83494, 0.69715
0.38535, 0.74875
0.76399, 0.93172
0.75385, 0.38392
0.93344, 0.64855
0.81384, 0.11533
0.47613, 0.57763
0.06692, 0.66914
0.84053, 0.33267
0.04139, 0.69074
0.03638, 0.14789
0.11756, 0.78902
0.28712, 0.93131
0.13617, 0.07044
0.74511, 0.01794
0.61677, 0.59433
0.21732, 0.20666
0.62655, 0.97575
0.25609, 0.89938
0.03517, 0.2232
0.90339, 0.085
0.01506, 0.09211
0.42964, 0.66638
0.50558, 0.82401
0.57766, 0.92119
0.18448, 0.29463
0.43582, 0.17144
0.63187, 0.14815
0.53872, 0.32035
0.51266, 0.44451
0.15975, 0.89018
0.52655, 0.30777
0.16484, 0.63079
0.21261, 0.97429
0.98039, 0.23607
0.83524, 0.849
0.91363, 0.07528
0.99693, 0.81968
0.71763, 0.86643
0.28634, 0.77592
0.42531, 0.44705
0.40002, 0.52383
0.0589, 0.17672
0.70474, 0.94494
0.04207, 0.00088
0.92988, 0.17962
0.65123, 0.55261
0.60207, 0.53519
0.57308, 0.43648
0.90216, 0.24087
0.82312, 0.25009
0.5292, 0.10897
0.16263, 0.89343
0.09584, 0.19424
0.57056, 0.21641
0.78061, 0.80763
0.56452, 0.50073
0.52008, 0.6193
0.83284, 0.2868
0.00066, 0.12953
0.77241, 0.88482
0.58335, 0.01406
0.07523, 0.88422
0.71735, 0.41995
0.06102, 0.33506
0.12091, 0.99439
0.15524, 0.22652
0.52146, 0.05527
0.32878, 0.95661
0.46524, 0.83024
0.71293, 0.7656
0.33999, 0.70314
0.1533, 0.35685
0.52283, 0.61367
0.03584, 0.50359
0.54533, 0.67535
0.05905, 0.13945
0.24548, 0.27532
0.04657, 0.27689
0.41801, 0.52819
0.64536, 0.99762
0.65887, 0.8445
0.62628, 0.1874
0.37852, 0.00659
0.08115, 0.41721
0.91642, 0.51431
0.33061, 0.08054
0.57575, 0.55743
0.24349, 0.75319
0.26635, 0.66894
0.25867, 0.0219
0.23169, 0.27961
0.83273, 0.81287
0.6731, 0.60885
0.63652, 0.35395
0.99894, 0.72233
0.2718, 0.58094
0.58803, 0.88021
0.32118, 0.09992
0.95535, 0.70776
0.74346, 0.93054
0.65175, 0.20336
0.02888, 0.15436
0.24156, 0.78404
0.95119, 0.41673
0.9423, 0.07164
0.67405, 0.64335
0.47545, 0.19662
0.32048, 0.5873
0.41588, 0.19181
0.12967, 0.95604
0.93607, 0.20255
0.53509, 0.12952
0.34943, 0.21636
0.68305, 0.0908
0.55442, 0.14567
0.05304, 0.85533
0.31448, 0.71382
0.05224, 0.65956
0.92397, 0.24831
0.94895, 0.08548
0.33376, 0.45056
0.18362, 0.6033
0.70977, 0.48848
0.15476, 0.46404
0.41253, 0.3102
0.00101, 0.87964
0.99655, 0.73913
0.73382, 0.99145
0.40249, 0.27857
0.06385, 0.45941
0.28326, 0.44384
0.37951, 0.38856
0.38194, 0.80778
0.54832, 0.42412
0.98772, 0.80332
0.00228, 0.97976
0.54856, 0.80607
0.8008, 0.86621
0.23547, 0.35745
0.66587, 0.27239
0.32746, 0.37771
0.36814, 0.17709
0.23558, 0.82214
0.80695, 0.11313
0.08899, 0.94508
0.59559, 0.0885
0.00756, 0.0741
0.05939, 0.58806
0.41133, 0.16442
0.93178, 0.04085
0.94379, 0.21503
0.54445, 0.75552
0.01071, 0.34549
0.26807, 0.27533
0.18437, 0.75014
0.83569, 0.16695
0.56864, 0.51531
0.32189, 0.08297
0.58094, 0.27022
0.99349, 0.56892
0.3748, 0.70663
0.55436, 0.81112
0.5875, 0.18389
0.86318, 0.00686
0.14866, 0.98688
0.66884, 0.39591
0.5596, 0.1995
0.83696, 0.55463
0.85868, 0.69868
0.82474, 0.50114
0.2028, 0.48259
0.1723, 0.7728
0.40414, 0.67898
0.24588, 0.97992
0.19964, 0.87677
0.27862, 0.58968
0.85453, 0.61374
0.21279, 0.44307
0.68534, 0.89471
0.48252, 0.32766
0.18243, 0.67674
0.71745, 0.07027
0.90407, 0.74029
0.34241, 0.34327
0.43639, 0.80964
0.87218, 0.1254
0.08859, 0.62931
0.46818, 0.95558
0.90126, 0.76388
0.18427, 0.56954
0.98401, 0.50488
0.8467, 0.45863
0.73781, 0.92257
0.36006, 0.54184
0.03246, 0.01101
0.41887, 0.18879
0.37406, 0.35933
0.63692, 0.574
0.75959, 0.86475
0.13752, 0.33191
0.58214, 0.83073
0.05025, 0.85439
0.11943, 0.75622
0.00376, 0.9456
0.49199, 0.78304
0.68668, 0.48766
0.08666, 0.77058
0.82869, 0.71776
0.13709, 0.90292
0.16566, 0.86184
0.96698, 0.93885
0.91106, 0.24054
0.48605, 0.7355
0.89703, 0.17805
0.84721, 0.08318
0.78131, 0.78285
0.79806, 0.41739
0.00074, 0.89725
0.74436, 0.49054
0.68317, 5e-05
0.43877, 0.39515
0.25372, 0.77212
0.41891, 0.40518
0.6892, 0.8496
0.80195, 0.58528
0.5537, 0.4917
0.91444, 0.07647
0.14759, 0.14075
0.70422, 0.60235
0.4742, 0.90837
0.9874, 0.26888
0.42128, 0.51959
0.56737, 0.48831
0.64122, 0.76856
0.14841, 0.91293
0.52453, 0.26748
0.6457, 0.17314
0.35189, 0.85145
0.73984, 0.58972
0.96385, 0.14294
0.82484, 0.09902
0.17245, 0.21921
0.90391, 0.94042
0.5169, 0.31179
0.53168, 0.8592
0.3604, 0.664
0.64726, 0.77197
0.52006, 0.9257
0.00327, 0.96178
0.07709, 0.76193
0.67849, 0.51587
0.81138, 0.27607
0.0591, 0.32978
0.46487, 0.5955
0.06454, 0.58343
0.28052, 0.23385
0.8803, 0.08036
0.41592, 0.47437
0.8303, 0.49217
0.51139, 0.31152
0.71704, 0.70646
0.81057, 0.59134
0.13234, 0.49765
0.21805, 0.20449
0.03075, 0.72404
0.46579, 0.76543
0.48328, 0.42217
0.71509, 0.3504
0.23208, 0.34726
0.61617, 0.67444
0.51853, 0.23583
0.17241, 0.13783
0.96154, 0.24222
0.22822, 0.56756
0.96771, 0.43614
0.97797, 0.30482
0.66497, 0.68054
0.14399, 0.40488
0.94818, 0.17531
0.03, 0.34519
0.39485, 0.3265
0.64699, 0.30168
0.55082, 0.14024
0.20012, 0.48756
0.48516, 0.6623
0.44237, 0.24416
0.56916, 0.58835
0.30231, 0.99518
0.12006, 0.13652
0.55834, 0.94482
0.03016, 0.69078
0.14206, 0.88427
0.75286, 0.50723
0.86001, 0.59668
0.3253, 0.4468
0.28613, 0.75057
0.30665, 0.88512
0.94241, 0.5553
0.85947, 0.28446
0.80292, 0.45521
0.95997, 0.88729
0.27539, 0.84985
0.31498, 0.56386
0.65995, 0.93755
0.35575, 0.11299
0.16125, 0.23644
0.05641, 0.71852
0.00146, 0.68771
0.89825, 0.30282
0.27428, 0.01734
0.32787, 0.06979
0.78515, 0.79535
0.54763, 0.71604
0.55512, 0.10166
0.82021, 0.3542
0.05976, 0.22033
0.49643, 0.83278
0.84925, 0.86467
0.50006, 0.41101
0.4046, 0.28706
0.51663, 0.21965
0.33828, 0.83806
0.74918, 0.39022
0.20185, 0.98729
0.4083, 0.93873
0.62036, 0.66937
0.0107, 0.69549
0.90429, 0.65384
0.98259, 0.38282
0.36938, 0.25898
0.15352, 0.5962
0.56588, 0.54685
0.00276, 0.67377
0.53157, 0.12689
0.68739, 0.48207
0.85477, 0.79679
0.10898, 0.82976
0.40192, 0.63343
0.22892, 0.53966
0.8027, 0.01144
0.64587, 0.19553
0.24333, 0.58951
0.75824, 0.60097
0.30453, 0.77514
0.01616, 0.34445
0.63714, 0.41347
0.55891, 0.93861
0.1436, 0.49875
0.61742, 0.5597
0.76259, 0.22012
0.33355, 0.89402
0.04361, 0.71202
0.65904, 0.74744
0.97311, 0.98084
0.93256, 0.72345
0.23709, 0.22657
0.94569, 0.69297
0.71519, 0.50464
0.35934, 0.0224
0.06158, 0.46682
0.5897, 0.8908
0.99359, 0.45684
0.21004, 0.42805
0.56199, 0.81732
0.73424, 0.87399
0.92165, 0.48233
0.74817, 0.34732
0.76402, 0.26021
0.91573, 0.46521
0.42503, 0.14671
0.43139, 0.69522
0.46427, 0.40708
0.41329, 0.12514
0.39208, 0.42781
0.71163, 0.89796
0.17542, 0.5324
0.14327, 0.56316
0.46238, 0.5335
0.42498, 0.70616
0.36764, 0.01067
0.76354, 0.93202
0.59427, 0.01508
0.48141, 0.64249
0.02169, 0.29465
0.89281, 0.43214
0.31828, 0.05012
0.29896, 0.55618
0.04951, 0.05084
0.75415, 0.62168
0.82251, 0.02387
0.56615, 0.47858
0.51511, 0.5594
0.54757, 0.16315
0.7702, 0.86052
0.95438, 0.57272
0.50645, 0.5165
0.79898, 0.28734
0.31997, 0.00622
0.8391, 0.90712
0.25065, 0.91967
0.01063, 0.79937
0.66755, 0.54161
0.0175, 0.80701
0.70113, 0.10528
0.94164, 0.20789
0.00715, 0.30382
0.11478, 0.65244
0.98677, 0.29006
0.06776, 0.79655
0.27607, 0.70146
0.27402, 0.42107
0.69572, 0.30099
0.63727, 0.75815
0.1958, 0.31654
0.08432, 0.77962
0.07209, 0.93768
0.85669, 0.60549
0.19108, 0.13193
0.2583, 0.83808
0.14968, 0.67083
0.33646, 0.79631
0.42309, 0.48103
0.19923, 0.97338
0.13505, 0.6999
0.9404, 0.25692
0.43891, 0.30039
0.37108, 0.95988
0.93926, 0.82473
0.43039, 0.15189
0.99358, 0.64658
0.33241, 0.24077
0.29847, 0.00497
0.54919, 0.07993
0.96871, 0.31166
